parent	child
GO:0048069	GO:0048066
GO:0048070	GO:0050793
GO:0048144	GO:0008283
GO:0048254	GO:0006403
GO:0048265	GO:0033555
GO:0048512	GO:0007622
GO:0048512	GO:0007623
GO:0048518	GO:0065007
GO:0048520	GO:0048518
GO:0048520	GO:0050795
GO:0048520	GO:0065007
GO:0048521	GO:0048585
GO:0048521	GO:0050795
GO:0048523	GO:0050794
GO:0048523	GO:0065007
GO:0048545	GO:0009725
GO:0048545	GO:0014070
GO:0048545	GO:0033993
GO:0048585	GO:0065007
GO:0048589	GO:0032502
GO:0048589	GO:0040007
GO:0048609	GO:0022414
GO:0048609	GO:0032504
GO:0048638	GO:0040008
GO:0048638	GO:0050793
GO:0048659	GO:0033002
GO:0048678	GO:0009611
GO:0048771	GO:0032501
GO:0048856	GO:0032502
GO:0048857	GO:0032502
GO:0048857	GO:0048856
GO:0048869	GO:0009987
GO:0048869	GO:0032502
GO:0048870	GO:0006928
GO:0048870	GO:0040011
GO:0048870	GO:0051179
GO:0050673	GO:0008283
GO:0050674	GO:0050673
GO:0050776	GO:0002682
GO:0050776	GO:0065007
GO:0050790	GO:0065007
GO:0050792	GO:0043903
GO:0050792	GO:0050794
GO:0050793	GO:0065007
GO:0050794	GO:0065007
GO:0050795	GO:0065007
GO:0050803	GO:0065008
GO:0050808	GO:0009987
GO:0050808	GO:0016043
GO:0050817	GO:0032501
GO:0050819	GO:0065007
GO:0050820	GO:0048518
GO:0050820	GO:0065007
GO:0050865	GO:0050794
GO:0050877	GO:0032501
GO:0050878	GO:0065008
GO:0050879	GO:0032501
GO:0050881	GO:0050879
GO:0050890	GO:0050877
GO:0050898	GO:0006807
GO:0050898	GO:0008152
GO:0050905	GO:0050877
GO:0050920	GO:0040012
GO:0050920	GO:0065007
GO:0050982	GO:0009582
GO:0050982	GO:0009605
GO:0050982	GO:0009612
GO:0050982	GO:0051606
GO:0051013	GO:0007017
GO:0051014	GO:0030029
GO:0051049	GO:0032879
GO:0051093	GO:0050793
GO:0051093	GO:0065007
GO:0051094	GO:0048518
GO:0051094	GO:0050793
GO:0051098	GO:0065007
GO:0051099	GO:0051098
GO:0051099	GO:0065007
GO:0051100	GO:0044092
GO:0051100	GO:0051098
GO:0051101	GO:0051098
GO:0051128	GO:0050794
GO:0051171	GO:0019222
GO:0051186	GO:0044237
GO:0051211	GO:0016049
GO:0051234	GO:0051179
GO:0051236	GO:0006403
GO:0051236	GO:0051234
GO:0051237	GO:0006403
GO:0051237	GO:0051179
GO:0051237	GO:0065008
GO:0051238	GO:0051179
GO:0051238	GO:0065008
GO:0051270	GO:0032879
GO:0051270	GO:0050794
GO:0051301	GO:0009987
GO:0051302	GO:0050794
GO:0051336	GO:0050790
GO:0051338	GO:0050790
GO:0051341	GO:0019222
GO:0051341	GO:0050790
GO:0051409	GO:0006950
GO:0051410	GO:0006807
GO:0051410	GO:0098754
GO:0051410	GO:1901698
GO:0051450	GO:0008283
GO:0051552	GO:0009812
GO:0051552	GO:0042440
GO:0051592	GO:0010038
GO:0051595	GO:1901654
GO:0051597	GO:0010033
GO:0051599	GO:0006950
GO:0051599	GO:0009415
GO:0051602	GO:0009628
GO:0051604	GO:0010467
GO:0051604	GO:0019538
GO:0051640	GO:0051641
GO:0051641	GO:0051179
GO:0051649	GO:0051234
GO:0051649	GO:0051641
GO:0051651	GO:0009987
GO:0051651	GO:0051179
GO:0051651	GO:0051641
GO:0051651	GO:0065008
GO:0051666	GO:0051641
GO:0051668	GO:0051641
GO:0051705	GO:0007610
GO:0051705	GO:0051704
GO:0051707	GO:0043207
GO:0051707	GO:0051704
GO:0051716	GO:0009987
GO:0051726	GO:0050794
GO:0051776	GO:0009593
GO:0051776	GO:0051775
GO:0051788	GO:0035966
GO:0051866	GO:0033555
GO:0051930	GO:0031644
GO:0051983	GO:0050794
GO:0052372	GO:0040012
GO:0052372	GO:0043903
GO:0052545	GO:0033037
GO:0052576	GO:0051179
GO:0052778	GO:1901135
GO:0055093	GO:0006950
GO:0055093	GO:0070482
GO:0055094	GO:0010033
GO:0055098	GO:0055094
GO:0055099	GO:0055094
GO:0055114	GO:0008152
GO:0055115	GO:0022611
GO:0055115	GO:0032502
GO:0060004	GO:0009605
GO:0060005	GO:0060004
GO:0060013	GO:0060004
GO:0060021	GO:0048856
GO:0060047	GO:0003015
GO:0060047	GO:0008015
GO:0060073	GO:0003014
GO:0060073	GO:0007588
GO:0060082	GO:0060004
GO:0060156	GO:0060004
GO:0060242	GO:0009987
GO:0060248	GO:0009595
GO:0060248	GO:0060242
GO:0060259	GO:0050795
GO:0060263	GO:0019222
GO:0060278	GO:0065007
GO:0060278	GO:2000241
GO:0060322	GO:0032502
GO:0060322	GO:0048856
GO:0060341	GO:0032879
GO:0060341	GO:0050794
GO:0060352	GO:0009987
GO:0060355	GO:0048518
GO:0060355	GO:0050794
GO:0060359	GO:1901698
GO:0060361	GO:0040011
GO:0060405	GO:0065007
GO:0060405	GO:2000241
GO:0060456	GO:0044058
GO:0060456	GO:0048518
GO:0060456	GO:0065007
GO:0060457	GO:0044058
GO:0060457	GO:0065007
GO:0060717	GO:0032502
GO:0060717	GO:0048856
GO:0060756	GO:0044708
GO:0060760	GO:0048518
GO:0060760	GO:0065007
GO:0060761	GO:0048585
GO:0060761	GO:0065007
GO:0060992	GO:0009636
GO:0061007	GO:0032501
GO:0061024	GO:0016043
GO:0061061	GO:0032502
GO:0061061	GO:0048856
GO:0061077	GO:0006457
GO:0061245	GO:0007163
GO:0061339	GO:0007163
GO:0061351	GO:0008283
GO:0061476	GO:0042493
GO:0061517	GO:0070661
GO:0061635	GO:0065008
GO:0061684	GO:0006914
GO:0061738	GO:0006914
GO:0061744	GO:0044708
GO:0065008	GO:0065007
GO:0070085	GO:0005975
GO:0070085	GO:0008152
GO:0070121	GO:0032502
GO:0070121	GO:0048856
GO:0070265	GO:0008219
GO:0070276	GO:0044281
GO:0070293	GO:0003014
GO:0070342	GO:0008283
GO:0070482	GO:0009628
GO:0070541	GO:0010038
GO:0070542	GO:0001101
GO:0070542	GO:0033993
GO:0070555	GO:0034097
GO:0070661	GO:0008283
GO:0070662	GO:0070661
GO:0070669	GO:0034097
GO:0070670	GO:0034097
GO:0070671	GO:0034097
GO:0070672	GO:0034097
GO:0070673	GO:0034097
GO:0070723	GO:0014070
GO:0070723	GO:0033993
GO:0070723	GO:0097305
GO:0070727	GO:0051179
GO:0070727	GO:0051641
GO:0070741	GO:0034097
GO:0070848	GO:0010033
GO:0070849	GO:0070848
GO:0070988	GO:0008152
GO:0070989	GO:0055114
GO:0070989	GO:0070988
GO:0070994	GO:0006979
GO:0070997	GO:0008219
GO:0071000	GO:0009628
GO:0071104	GO:0034097
GO:0071105	GO:0034097
GO:0071107	GO:0009725
GO:0071166	GO:0051641
GO:0071217	GO:0009605
GO:0071217	GO:0009607
GO:0071217	GO:0043207
GO:0071217	GO:0051716
GO:0071228	GO:0002347
GO:0071228	GO:0009607
GO:0071228	GO:0051716
GO:0071241	GO:0010035
GO:0071241	GO:0051716
GO:0071243	GO:0046685
GO:0071243	GO:0051716
GO:0071257	GO:0009628
GO:0071257	GO:0051602
GO:0071257	GO:0051716
GO:0071258	GO:0009628
GO:0071258	GO:0009629
GO:0071258	GO:0051716
GO:0071259	GO:0009628
GO:0071259	GO:0051716
GO:0071259	GO:0071000
GO:0071260	GO:0009605
GO:0071260	GO:0009612
GO:0071260	GO:0009628
GO:0071260	GO:0051716
GO:0071310	GO:0010033
GO:0071310	GO:0051716
GO:0071335	GO:0008283
GO:0071362	GO:0045472
GO:0071362	GO:0051716
GO:0071453	GO:0051716
GO:0071453	GO:0070482
GO:0071461	GO:0051775
GO:0071462	GO:0001101
GO:0071462	GO:0009415
GO:0071462	GO:0009628
GO:0071462	GO:0051716
GO:0071466	GO:0009410
GO:0071466	GO:0051716
GO:0071467	GO:0009268
GO:0071467	GO:0009628
GO:0071467	GO:0051716
GO:0071478	GO:0009314
GO:0071478	GO:0009628
GO:0071478	GO:0051716
GO:0071502	GO:0009266
GO:0071503	GO:0010243
GO:0071554	GO:0009987
GO:0071559	GO:0070848
GO:0071615	GO:0055114
GO:0071625	GO:0044708
GO:0071669	GO:0071554
GO:0071680	GO:0010243
GO:0071680	GO:0014070
GO:0071680	GO:0097305
GO:0071696	GO:0032502
GO:0071696	GO:0048856
GO:0071722	GO:0046685
GO:0071722	GO:0098754
GO:0071772	GO:0070848
GO:0071774	GO:0070848
GO:0071789	GO:0051641
GO:0071838	GO:0008283
GO:0071852	GO:0071554
GO:0071867	GO:0010243
GO:0071941	GO:0006807
GO:0072089	GO:0008283
GO:0072219	GO:0032502
GO:0072219	GO:0048856
GO:0072347	GO:0042493
GO:0072376	GO:0008152
GO:0072376	GO:0019538
GO:0072417	GO:0009607
GO:0072417	GO:0051716
GO:0072423	GO:0009607
GO:0072423	GO:0051716
GO:0072537	GO:0001775
GO:0072592	GO:0044237
GO:0072593	GO:0044237
GO:0072708	GO:0009743
GO:0072712	GO:0010243
GO:0072712	GO:0014070
GO:0072714	GO:0010035
GO:0072719	GO:0051716
GO:0072719	GO:0072718
GO:0072720	GO:0010033
GO:0072722	GO:0010243
GO:0072722	GO:0014070
GO:0080021	GO:0001101
GO:0080021	GO:0014070
GO:0080033	GO:0001101
GO:0080033	GO:0010035
GO:0080033	GO:1901698
GO:0080090	GO:0019222
GO:0080094	GO:0046683
GO:0080117	GO:0040007
GO:0080134	GO:0065007
GO:0080135	GO:0050794
GO:0080135	GO:0080134
GO:0080154	GO:0065007
GO:0080154	GO:2000241
GO:0080167	GO:0009628
GO:0080183	GO:0006979
GO:0080184	GO:0014070
GO:0080186	GO:0048589
GO:0090075	GO:0003012
GO:0090132	GO:0032501
GO:0090143	GO:0009987
GO:0090143	GO:0016043
GO:0090257	GO:0065007
GO:0090269	GO:0001816
GO:0090270	GO:0001816
GO:0090270	GO:0001817
GO:0090287	GO:0050794
GO:0090287	GO:0065007
GO:0090320	GO:0065007
GO:0090321	GO:0048518
GO:0090321	GO:0065007
GO:0090321	GO:0090320
GO:0090325	GO:0040012
GO:0090325	GO:0050795
GO:0090328	GO:0031644
GO:0090328	GO:0050795
GO:0090332	GO:0010118
GO:0090342	GO:0050793
GO:0090342	GO:0050794
GO:0090346	GO:0044237
GO:0090361	GO:0001817
GO:0090485	GO:0009987
GO:0090559	GO:0065008
GO:0090618	GO:0009987
GO:0090648	GO:0009605
GO:0090659	GO:0007626
GO:0090660	GO:0050877
GO:0090664	GO:0006950
GO:0090664	GO:0032501
GO:0090666	GO:0006403
GO:0090671	GO:0006403
GO:0093002	GO:0009636
GO:0097006	GO:0065007
GO:0097055	GO:0006807
GO:0097055	GO:0008152
GO:0097055	GO:0009058
GO:0097066	GO:0009725
GO:0097164	GO:0006807
GO:0097168	GO:0072089
GO:0097195	GO:0060004
GO:0097205	GO:0003014
GO:0097237	GO:0009636
GO:0097237	GO:0051716
GO:0097242	GO:0032501
GO:0097278	GO:0001906
GO:0097305	GO:0010033
GO:0097325	GO:0050673
GO:0097327	GO:0042493
GO:0097332	GO:0042493
GO:0097338	GO:0010243
GO:0097338	GO:0014070
GO:0097501	GO:0006950
GO:0097501	GO:0010038
GO:0097503	GO:0043412
GO:0097532	GO:0001101
GO:0097532	GO:0006950
GO:0098602	GO:0007155
GO:0098609	GO:0007155
GO:0098725	GO:0051301
GO:0098727	GO:0032502
GO:0098732	GO:0043412
GO:0098754	GO:0009636
GO:0099612	GO:0008104
GO:1900065	GO:0019222
GO:1900067	GO:0050794
GO:1900067	GO:0065007
GO:1900076	GO:0050794
GO:1900076	GO:0065007
GO:1900190	GO:0050794
GO:1900190	GO:0065007
GO:1900221	GO:0065007
GO:1900222	GO:0065007
GO:1900222	GO:1900221
GO:1900223	GO:0048518
GO:1900223	GO:0065007
GO:1900223	GO:1900221
GO:1900239	GO:0050794
GO:1900560	GO:0008152
GO:1900560	GO:0009058
GO:1900674	GO:0008152
GO:1900674	GO:0009058
GO:1901077	GO:0090257
GO:1901135	GO:0008152
GO:1901142	GO:0019538
GO:1901256	GO:0001817
GO:1901355	GO:0010243
GO:1901355	GO:0014070
GO:1901355	GO:0045472
GO:1901355	GO:0097305
GO:1901355	GO:1901654
GO:1901360	GO:0008152
GO:1901416	GO:0065007
GO:1901418	GO:0048518
GO:1901418	GO:0065007
GO:1901418	GO:1901416
GO:1901423	GO:0014070
GO:1901426	GO:0014070
GO:1901555	GO:0033993
GO:1901556	GO:0001101
GO:1901556	GO:0010243
GO:1901556	GO:0014070
GO:1901557	GO:0014070
GO:1901557	GO:0045472
GO:1901557	GO:1901654
GO:1901558	GO:0010243
GO:1901562	GO:0010033
GO:1901575	GO:0008152
GO:1901575	GO:0009056
GO:1901594	GO:0010243
GO:1901594	GO:0014070
GO:1901615	GO:0008152
GO:1901652	GO:0010243
GO:1901654	GO:0010033
GO:1901696	GO:0008152
GO:1901696	GO:0009058
GO:1901699	GO:0051716
GO:1901699	GO:1901698
GO:1901876	GO:0051098
GO:1901986	GO:0010243
GO:1901986	GO:0014070
GO:1901986	GO:1901654
GO:1902075	GO:0051716
GO:1902075	GO:1902074
GO:1902153	GO:0050794
GO:1902153	GO:0065007
GO:1902171	GO:0050790
GO:1902224	GO:0008152
GO:1902347	GO:0014070
GO:1902347	GO:0033993
GO:1902414	GO:0008104
GO:1902415	GO:0051098
GO:1902435	GO:0050795
GO:1902435	GO:0065007
GO:1902435	GO:2000241
GO:1902439	GO:0010035
GO:1902439	GO:0051716
GO:1902446	GO:2000030
GO:1902610	GO:0010033
GO:1902617	GO:0001101
GO:1902617	GO:0010035
GO:1902618	GO:0001101
GO:1902618	GO:0051716
GO:1902618	GO:1902617
GO:1902882	GO:0080134
GO:1903013	GO:0014070
GO:1903013	GO:0045472
GO:1903013	GO:1901654
GO:1903034	GO:0080134
GO:1903165	GO:0014070
GO:1903338	GO:0050794
GO:1903365	GO:0065007
GO:1903365	GO:0080134
GO:1903412	GO:0001101
GO:1903412	GO:0014070
GO:1903412	GO:0033993
GO:1903416	GO:0010033
GO:1903492	GO:0001101
GO:1903492	GO:0014070
GO:1903494	GO:0014070
GO:1903494	GO:0033993
GO:1903494	GO:0097305
GO:1903494	GO:1901654
GO:1903522	GO:0065007
GO:1903524	GO:0048518
GO:1903524	GO:0065007
GO:1903524	GO:1903522
GO:1903606	GO:0019538
GO:1903659	GO:0065007
GO:1903660	GO:0031342
GO:1903660	GO:1903659
GO:1903664	GO:0065007
GO:1903665	GO:0065007
GO:1903665	GO:1903664
GO:1903666	GO:0048518
GO:1903666	GO:1903664
GO:1903701	GO:0048856
GO:1903815	GO:0065007
GO:1903815	GO:0065008
GO:1903816	GO:0048518
GO:1903816	GO:0065007
GO:1903816	GO:0065008
GO:1903842	GO:0010035
GO:1903842	GO:0046685
GO:1903854	GO:0048585
GO:1903854	GO:0080134
GO:1903866	GO:0048856
GO:1903925	GO:0014070
GO:1903928	GO:0001101
GO:1903928	GO:0010033
GO:1903928	GO:0051716
GO:1903935	GO:0010035
GO:1903935	GO:0046685
GO:1903935	GO:1902074
GO:1903937	GO:0010243
GO:1904016	GO:0010033
GO:1904017	GO:0051716
GO:1904017	GO:1904016
GO:1904059	GO:0042752
GO:1904059	GO:0050795
GO:1904101	GO:0010243
GO:1904101	GO:0014070
GO:1904106	GO:0008104
GO:1904148	GO:0010033
GO:1904148	GO:0051716
GO:1904312	GO:0010035
GO:1904312	GO:0051716
GO:1904312	GO:1990268
GO:1904313	GO:1902074
GO:1904316	GO:0010243
GO:1904316	GO:0033993
GO:1904316	GO:0046683
GO:1904316	GO:0060359
GO:1904316	GO:0097305
GO:1904359	GO:0050793
GO:1904367	GO:0048518
GO:1904367	GO:0065007
GO:1904383	GO:0010035
GO:1904383	GO:1902074
GO:1904386	GO:0010243
GO:1904400	GO:0010033
GO:1904401	GO:0051716
GO:1904401	GO:1904400
GO:1904404	GO:0010033
GO:1904424	GO:0051098
GO:1904486	GO:0014070
GO:1904486	GO:0033993
GO:1904486	GO:0097305
GO:1904558	GO:0010243
GO:1904558	GO:0014070
GO:1904558	GO:0045472
GO:1904560	GO:0010243
GO:1904560	GO:0014070
GO:1904560	GO:0097305
GO:1904577	GO:0051716
GO:1904577	GO:1904576
GO:1904608	GO:1902074
GO:1904612	GO:0014070
GO:1904620	GO:0010033
GO:1904620	GO:0051716
GO:1904631	GO:1903416
GO:1904643	GO:0014070
GO:1904643	GO:0045472
GO:1904643	GO:1901654
GO:1904647	GO:0014070
GO:1904647	GO:1901654
GO:1904733	GO:0044092
GO:1904733	GO:0065007
GO:1904772	GO:0010033
GO:1904874	GO:0032879
GO:1904874	GO:0048518
GO:1904880	GO:0001101
GO:1904880	GO:0010035
GO:1904888	GO:0048856
GO:1904911	GO:0032879
GO:1904911	GO:0065007
GO:1905069	GO:0048856
GO:1905144	GO:0010033
GO:1905144	GO:0060359
GO:1990069	GO:0010118
GO:1990089	GO:0070848
GO:1990277	GO:0000746
GO:1990418	GO:0009725
GO:1990478	GO:0009612
GO:1990654	GO:0008283
GO:1990705	GO:0050673
GO:1990748	GO:0009987
GO:1990748	GO:0098754
GO:1990785	GO:0035902
GO:1990820	GO:0009607
GO:1990820	GO:0051716
GO:1990831	GO:0010033
GO:1990831	GO:0051716
GO:1990845	GO:0044236
GO:1990858	GO:0009607
GO:1990864	GO:0009725
GO:1990911	GO:0006950
GO:2000026	GO:0050793
GO:2000026	GO:0065007
GO:2000030	GO:0065007
GO:2000070	GO:0080134
GO:2000241	GO:0065007
GO:2000242	GO:0065007
GO:2000242	GO:2000241
GO:2000243	GO:0048518
GO:2000243	GO:2000241
GO:2000359	GO:0050794
GO:2000359	GO:0065007
GO:2000359	GO:2000241
GO:2000533	GO:0065007
GO:2000534	GO:0048518
GO:2000534	GO:0065007
GO:2000535	GO:0040012
GO:2000535	GO:0043903
GO:2000683	GO:0050794
GO:2000683	GO:0065007
GO:2000742	GO:0050793
GO:2000821	GO:0050795
GO:2000971	GO:0048585
GO:2000971	GO:0065007
GO:2001023	GO:0065007
GO:2001024	GO:0048585
GO:2001024	GO:2001023
GO:2001025	GO:0048518
GO:2001025	GO:0065007
GO:2001025	GO:2001023
GO:2001038	GO:0050794
GO:2001038	GO:2001023
GO:2001057	GO:0006807
GO:2001229	GO:0048585
GO:2001229	GO:0065007
