parent	child
GO:0009987	GO:1990748
GO:0098754	GO:1990748
GO:0008015	GO:1990768
GO:0034613	GO:1990778
GO:0035902	GO:1990781
GO:0051602	GO:1990781
GO:0014070	GO:1990784
GO:1901698	GO:1990784
GO:0035902	GO:1990785
GO:0009719	GO:1990790
GO:0070848	GO:1990790
GO:0034097	GO:1990823
GO:0043697	GO:1990828
GO:0042221	GO:1990834
GO:0009607	GO:1990840
GO:0044236	GO:1990845
GO:1990840	GO:1990858
GO:0050673	GO:1990863
GO:0009725	GO:1990864
GO:0034097	GO:1990868
GO:0048659	GO:1990874
GO:0006950	GO:1990911
GO:0048144	GO:1990922
GO:0007010	GO:1990933
GO:0044766	GO:1990967
GO:1901998	GO:1990967
GO:2000026	GO:2000011
GO:0010817	GO:2000012
GO:0051049	GO:2000012
GO:2000026	GO:2000015
GO:0032844	GO:2000021
GO:0050793	GO:2000026
GO:0051239	GO:2000026
GO:0022603	GO:2000027
GO:2000026	GO:2000027
GO:0048583	GO:2000030
GO:0051302	GO:2000035
GO:0050793	GO:2000036
GO:0051239	GO:2000036
GO:2000026	GO:2000037
GO:0022407	GO:2000047
GO:0080134	GO:2000070
GO:0032878	GO:2000099
GO:0042127	GO:2000101
GO:2000026	GO:2000101
GO:0032878	GO:2000114
GO:0040012	GO:2000145
GO:0051270	GO:2000145
GO:0042127	GO:2000177
GO:0032844	GO:2000188
GO:0032846	GO:2000189
GO:2000188	GO:2000189
GO:0060341	GO:2000197
GO:0050789	GO:2000241
GO:0048519	GO:2000242
GO:2000241	GO:2000242
GO:0048518	GO:2000243
GO:2000241	GO:2000243
GO:0048521	GO:2000252
GO:0060259	GO:2000252
GO:0048520	GO:2000253
GO:0060259	GO:2000253
GO:2000026	GO:2000280
GO:0042127	GO:2000291
GO:0022603	GO:2000332
GO:0051128	GO:2000332
GO:0050794	GO:2000359
GO:0080154	GO:2000359
GO:0010911	GO:2000361
GO:0031323	GO:2000374
GO:0031323	GO:2000377
GO:0050793	GO:2000380
GO:0051093	GO:2000381
GO:2000380	GO:2000381
GO:0051094	GO:2000382
GO:2000380	GO:2000382
GO:0050793	GO:2000383
GO:0051093	GO:2000384
GO:2000383	GO:2000384
GO:0051094	GO:2000385
GO:2000383	GO:2000385
GO:0051338	GO:2000465
GO:0048583	GO:2000468
GO:0050794	GO:2000468
GO:0051341	GO:2000468
GO:0050865	GO:2000489
GO:0032844	GO:2000505
GO:0051239	GO:2000505
GO:0032845	GO:2000506
GO:0051241	GO:2000506
GO:2000505	GO:2000506
GO:0032846	GO:2000507
GO:0051240	GO:2000507
GO:2000505	GO:2000507
GO:0043903	GO:2000535
GO:0051336	GO:2000574
GO:0040008	GO:2000603
GO:0045926	GO:2000604
GO:2000603	GO:2000604
GO:0045927	GO:2000605
GO:2000603	GO:2000605
GO:0031323	GO:2000609
GO:0032350	GO:2000609
GO:0051171	GO:2000609
GO:0044087	GO:2000652
GO:1903338	GO:2000652
GO:0048583	GO:2000654
GO:0050794	GO:2000654
GO:0048523	GO:2000655
GO:0048585	GO:2000655
GO:2000654	GO:2000655
GO:0043393	GO:2000656
GO:0051101	GO:2000677
GO:0048583	GO:2000683
GO:0050794	GO:2000683
GO:0048523	GO:2000684
GO:0048585	GO:2000684
GO:2000683	GO:2000684
GO:0048522	GO:2000685
GO:0048584	GO:2000685
GO:2000683	GO:2000685
GO:0044087	GO:2000705
GO:0048523	GO:2000706
GO:2000705	GO:2000706
GO:0044089	GO:2000707
GO:2000705	GO:2000707
GO:0045595	GO:2000736
GO:0050793	GO:2000742
GO:0051093	GO:2000743
GO:2000742	GO:2000743
GO:0051094	GO:2000744
GO:2000742	GO:2000744
GO:0031323	GO:2000762
GO:0043455	GO:2000762
GO:0051049	GO:2000807
GO:0060341	GO:2000807
GO:0050795	GO:2000821
GO:0043170	GO:2000896
GO:1901135	GO:2000896
GO:0009057	GO:2000897
GO:1901136	GO:2000897
GO:2000896	GO:2000897
GO:0031323	GO:2000942
GO:0060255	GO:2000942
GO:0048583	GO:2000970
GO:0048585	GO:2000971
GO:2000970	GO:2000971
GO:0048584	GO:2000972
GO:2000970	GO:2000972
GO:0051338	GO:2000983
GO:0048583	GO:2001023
GO:0048585	GO:2001024
GO:2001023	GO:2001024
GO:0048584	GO:2001025
GO:2001023	GO:2001025
GO:0050794	GO:2001038
GO:2001023	GO:2001038
GO:0022603	GO:2001049
GO:0045595	GO:2001049
GO:0006807	GO:2001057
GO:0006796	GO:2001058
GO:0019637	GO:2001058
GO:1901135	GO:2001058
GO:0006796	GO:2001060
GO:0019637	GO:2001060
GO:1901135	GO:2001060
GO:0090287	GO:2001112
GO:0006796	GO:2001115
GO:0019637	GO:2001115
GO:0042558	GO:2001115
GO:0046483	GO:2001119
GO:1901360	GO:2001119
GO:0018130	GO:2001120
GO:1901362	GO:2001120
GO:2001119	GO:2001120
GO:0051341	GO:2001215
GO:0048583	GO:2001228
GO:0048585	GO:2001229
GO:2001228	GO:2001229
GO:0048584	GO:2001230
GO:2001228	GO:2001230
GO:0043393	GO:2001263
GO:0006040	GO:2001289
GO:0006796	GO:2001289
GO:0019637	GO:2001289
GO:0044237	GO:2001290
GO:0042180	GO:2001305
GO:0046483	GO:2001305
GO:1901360	GO:2001305
